4000804.390	 -0.001222	800.000000
4000805.385	 -0.001222	800.000000
4000806.380	 -0.001222	800.000000
4000807.375	 -0.001222	800.000000
4000808.370	 -0.001222	800.000000
4000809.365	 -0.001222	800.000000
4000810.360	 -0.001222	800.000000
4000811.355	 -0.001222	800.000000
4000812.350	 -0.001222	800.000000
4000813.345	 -0.001222	800.000000
4000814.340	 -0.001222	800.000000
4000815.335	 -0.001222	800.000000
4000816.330	 -0.001222	800.000000
4000817.325	 -0.001222	800.000000
4000818.320	 -0.001222	800.000000
4000819.315	 -0.001223	800.000000
4000820.310	 -0.001223	5000.000000
4000821.305	 -0.001020	5000.000000
4000822.300	  0.002681	5000.000000
4000823.295	  0.025067	5000.000000
4000824.290	  0.077401	5000.000000
4000825.285	  0.087921	5000.000000
4000826.280	  0.095045	5000.000000
4000827.275	  0.100277	5000.000000
4000828.270	  0.104471	5000.000000
4000829.265	  0.108093	5000.000000
4000830.260	  0.111413	5000.000000
4000831.255	  0.114585	5000.000000
4000832.250	  0.117714	5000.000000
4000833.245	  0.120851	5000.000000
4000834.240	  0.124038	5000.000000
4000835.235	  0.127289	5000.000000
4000836.230	  0.130617	5000.000000
4000837.225	  0.134034	5000.000000
4000838.220	  0.137538	5000.000000
4000839.215	  0.141140	5000.000000
4000840.210	  0.144832	5000.000000
4000841.205	  0.148618	5000.000000
4000842.200	  0.152478	5000.000000
4000843.195	  0.156407	5000.000000
4000844.190	  0.160424	5000.000000
4000845.185	  0.164531	5000.000000
4000846.180	  0.168688	5000.000000
4000847.175	  0.172885	5000.000000
4000848.170	  0.177156	5000.000000
4000849.165	  0.181536	5000.000000
4000850.160	  0.186075	5000.000000
4000851.155	  0.190801	5000.000000
4000852.150	  0.195721	5000.000000
4000853.145	  0.200852	5000.000000
4000854.140	  0.206198	5000.000000
4000855.135	  0.211766	5000.000000
4000856.130	  0.217565	5000.000000
4000857.125	  0.223563	5000.000000
4000858.120	  0.229622	5000.000000
4000859.115	  0.235140	5000.000000
4000860.110	  0.237613	5000.000000
4000861.105	  0.227320	5000.000000
4000862.100	  0.170418	5000.000000
4000863.095	  0.067720	5000.000000
4000864.090	  0.046229	5000.000000
4000865.085	  0.033548	5000.000000
4000866.080	  0.028034	5000.000000
4000867.075	  0.025613	5000.000000
4000868.070	  0.023435	5000.000000
4000869.065	  0.021274	5000.000000
4000870.060	  0.018946	5000.000000
4000871.055	  0.016999	5000.000000
4000872.050	  0.015441	5000.000000
4000873.045	  0.014167	5000.000000
4000874.040	  0.013084	5000.000000
4000875.035	  0.012125	5000.000000
4000876.030	  0.011246	5000.000000
4000877.025	  0.010424	5000.000000
4000878.020	  0.009647	5000.000000
4000879.015	  0.008908	5000.000000
4000880.010	  0.008204	5000.000000
4000881.005	  0.007534	5000.000000
4000882.000	  0.006896	5000.000000
4000882.995	  0.006290	5000.000000
4000883.990	  0.005713	5000.000000
4000884.985	  0.005164	5000.000000
4000885.980	  0.004641	5000.000000
4000886.975	  0.004144	5000.000000
4000887.970	  0.003669	5000.000000
4000888.965	  0.003215	5000.000000
4000889.960	  0.002781	5000.000000
4000890.955	  0.002366	5000.000000
4000891.950	  0.001968	5000.000000
4000892.945	  0.001585	5000.000000
4000893.940	  0.001217	5000.000000
4000894.935	  0.000863	5000.000000
4000895.930	  0.000522	5000.000000
4000896.925	  0.000192	5000.000000
4000897.920	 -0.000126	5000.000000
4000898.915	 -0.000434	5000.000000
4000899.910	 -0.000732	5000.000000
4000900.905	 -0.001022	5000.000000
4000901.900	 -0.001302	5000.000000
4000902.895	 -0.001574	5000.000000
4000903.890	 -0.001838	5000.000000
4000904.885	 -0.002095	5000.000000
4000905.880	 -0.002345	5000.000000
4000906.875	 -0.002587	5000.000000
4000907.870	 -0.002824	5000.000000
4000908.865	 -0.003054	5000.000000
4000909.860	 -0.003278	5000.000000
4000910.855	 -0.003496	5000.000000
4000911.850	 -0.003708	5000.000000
4000912.845	 -0.003915	5000.000000
4000913.840	 -0.004116	5000.000000
4000914.835	 -0.004312	5000.000000
4000915.830	 -0.004503	5000.000000
4000916.825	 -0.004689	5000.000000
4000917.820	 -0.004870	5000.000000
4000918.815	 -0.005047	5000.000000
4000919.810	 -0.005218	5000.000000
4000920.805	 -0.005386	5000.000000
4000921.800	 -0.005548	5000.000000
4000922.795	 -0.005706	5000.000000
4000923.790	 -0.005860	5000.000000
4000924.785	 -0.006010	5000.000000
4000925.780	 -0.006155	5000.000000
4000926.775	 -0.006296	5000.000000
4000927.770	 -0.006433	5000.000000
4000928.765	 -0.006566	5000.000000
4000929.760	 -0.006695	5000.000000
4000930.755	 -0.006820	5000.000000
4000931.750	 -0.006941	5000.000000
4000932.745	 -0.007058	5000.000000
4000933.740	 -0.007172	5000.000000
4000934.735	 -0.007282	5000.000000
4000935.730	 -0.007388	5000.000000
4000936.725	 -0.007490	5000.000000
4000937.720	 -0.007589	5000.000000
4000938.715	 -0.007684	5000.000000
4000939.710	 -0.007776	5000.000000
4000940.705	 -0.007865	5000.000000
4000941.700	 -0.007950	5000.000000
4000942.695	 -0.008031	5000.000000
4000943.690	 -0.008110	5000.000000
4000944.685	 -0.008185	5000.000000
4000945.680	 -0.008256	5000.000000
4000946.675	 -0.008325	5000.000000
4000947.670	 -0.008390	5000.000000
4000948.665	 -0.008453	5000.000000
4000949.660	 -0.008512	5000.000000
4000950.655	 -0.008568	5000.000000
4000951.650	 -0.008622	5000.000000
4000952.645	 -0.008672	5000.000000
4000953.640	 -0.008719	5000.000000
4000954.635	 -0.008764	5000.000000
4000955.630	 -0.008806	5000.000000
4000956.625	 -0.008845	5000.000000
4000957.620	 -0.008881	5000.000000
4000958.615	 -0.008915	5000.000000
4000959.610	 -0.008946	5000.000000
4000960.605	 -0.008975	5000.000000
4000961.600	 -0.009001	5000.000000
4000962.595	 -0.009024	5000.000000
4000963.590	 -0.009045	5000.000000
4000964.585	 -0.009064	5000.000000
4000965.580	 -0.009080	5000.000000
4000966.575	 -0.009094	5000.000000
4000967.570	 -0.009105	5000.000000
4000968.565	 -0.009114	5000.000000
4000969.560	 -0.009121	5000.000000
4000970.555	 -0.009126	5000.000000
4000971.550	 -0.009129	5000.000000
4000972.545	 -0.009129	5000.000000
4000973.540	 -0.009127	5000.000000
4000974.535	 -0.009124	5000.000000
4000975.530	 -0.009118	5000.000000
4000976.525	 -0.009110	5000.000000
4000977.520	 -0.009101	5000.000000
4000978.515	 -0.009089	5000.000000
4000979.510	 -0.009076	5000.000000
4000980.505	 -0.009060	5000.000000
4000981.500	 -0.009043	5000.000000
4000982.495	 -0.009024	5000.000000
4000983.490	 -0.009004	5000.000000
4000984.485	 -0.008981	5000.000000
4000985.480	 -0.008957	5000.000000
4000986.475	 -0.008931	5000.000000
4000987.470	 -0.008904	5000.000000
4000988.465	 -0.008875	5000.000000
4000989.460	 -0.008844	5000.000000
4000990.455	 -0.008812	5000.000000
4000991.450	 -0.008778	5000.000000
4000992.445	 -0.008742	5000.000000
4000993.440	 -0.008706	5000.000000
4000994.435	 -0.008667	5000.000000
4000995.430	 -0.008628	5000.000000
4000996.425	 -0.008586	5000.000000
4000997.420	 -0.008544	5000.000000
4000998.415	 -0.008500	5000.000000
4000999.410	 -0.008455	5000.000000
4001000.405	 -0.008408	5000.000000
4001001.400	 -0.008360	5000.000000
4001002.395	 -0.008311	5000.000000
4001003.390	 -0.008260	5000.000000
4001004.385	 -0.008208	5000.000000
4001005.380	 -0.008155	5000.000000
4001006.375	 -0.008101	5000.000000
4001007.370	 -0.008045	5000.000000
4001008.365	 -0.007989	5000.000000
4001009.360	 -0.007931	5000.000000
4001010.355	 -0.007871	5000.000000
4001011.350	 -0.007811	5000.000000
4001012.345	 -0.007750	5000.000000
4001013.340	 -0.007687	5000.000000
4001014.335	 -0.007624	5000.000000
4001015.330	 -0.007559	5000.000000
4001016.325	 -0.007493	5000.000000
4001017.320	 -0.007426	5000.000000
4001018.315	 -0.007358	5000.000000
4001019.310	 -0.007289	5000.000000
4001020.305	 -0.007219	5000.000000
4001021.300	 -0.007148	5000.000000
4001022.295	 -0.007076	5000.000000
4001023.290	 -0.007003	5000.000000
4001024.285	 -0.006929	5000.000000
4001025.280	 -0.006854	5000.000000
4001026.275	 -0.006778	5000.000000
4001027.270	 -0.006701	5000.000000
4001028.265	 -0.006624	5000.000000
4001029.260	 -0.006545	5000.000000
4001030.255	 -0.006465	5000.000000
4001031.250	 -0.006384	5000.000000
4001032.245	 -0.006303	5000.000000
4001033.240	 -0.006220	5000.000000
4001034.235	 -0.006137	5000.000000
4001035.230	 -0.006053	5000.000000
4001036.225	 -0.005968	5000.000000
4001037.220	 -0.005882	5000.000000
4001038.215	 -0.005796	5000.000000
4001039.210	 -0.005708	5000.000000
4001040.205	 -0.005620	5000.000000
4001041.200	 -0.005532	5000.000000
4001042.195	 -0.005442	5000.000000
4001043.190	 -0.005352	5000.000000
4001044.185	 -0.005261	5000.000000
4001045.180	 -0.005169	5000.000000
4001046.175	 -0.005077	5000.000000
4001047.170	 -0.004984	5000.000000
4001048.165	 -0.004890	5000.000000
4001049.160	 -0.004795	5000.000000
4001050.155	 -0.004700	5000.000000
4001051.150	 -0.004604	5000.000000
4001052.145	 -0.004507	5000.000000
4001053.140	 -0.004410	5000.000000
4001054.135	 -0.004312	5000.000000
4001055.130	 -0.004213	5000.000000
4001056.125	 -0.004113	5000.000000
4001057.120	 -0.004013	5000.000000
4001058.115	 -0.003912	5000.000000
4001059.110	 -0.003810	5000.000000
4001060.105	 -0.003707	5000.000000
4001061.100	 -0.003604	5000.000000
4001062.095	 -0.003500	5000.000000
4001063.090	 -0.003395	5000.000000
4001064.085	 -0.003289	5000.000000
4001065.080	 -0.003182	5000.000000
4001066.075	 -0.003074	5000.000000
4001067.070	 -0.002966	5000.000000
4001068.065	 -0.002856	5000.000000
4001069.060	 -0.002745	5000.000000
4001070.055	 -0.002633	5000.000000
4001071.050	 -0.002520	5000.000000
4001072.045	 -0.002405	5000.000000
4001073.040	 -0.002289	5000.000000
4001074.035	 -0.002172	5000.000000
4001075.030	 -0.002052	5000.000000
4001076.025	 -0.001931	5000.000000
4001077.020	 -0.001808	5000.000000
4001078.015	 -0.001682	5000.000000
4001079.010	 -0.001555	5000.000000
4001080.005	 -0.001424	5000.000000
4001081.000	 -0.001291	5000.000000
4001081.995	 -0.001155	5000.000000
4001082.990	 -0.001015	5000.000000
4001083.985	 -0.000872	5000.000000
4001084.980	 -0.000724	5000.000000
4001085.975	 -0.000572	5000.000000
4001086.970	 -0.000415	5000.000000
4001087.965	 -0.000253	5000.000000
4001088.960	 -0.000085	5000.000000
4001089.955	  0.000089	5000.000000
4001090.950	  0.000270	5000.000000
4001091.945	  0.000458	5000.000000
4001092.940	  0.000653	5000.000000
4001093.935	  0.000857	5000.000000
4001094.930	  0.001070	5000.000000
4001095.925	  0.001292	5000.000000
4001096.920	  0.001524	5000.000000
4001097.915	  0.001765	5000.000000
4001098.910	  0.002017	5000.000000
4001099.905	  0.002280	5000.000000
4001100.900	  0.002553	5000.000000
4001101.895	  0.002837	5000.000000
4001102.890	  0.003131	5000.000000
4001103.885	  0.003437	5000.000000
4001104.880	  0.003753	5000.000000
4001105.875	  0.004079	5000.000000
4001106.870	  0.004415	5000.000000
4001107.865	  0.004760	5000.000000
4001108.860	  0.005115	5000.000000
4001109.855	  0.005478	5000.000000
4001110.850	  0.005849	5000.000000
4001111.845	  0.006228	5000.000000
4001112.840	  0.006614	5000.000000
4001113.835	  0.007007	5000.000000
4001114.830	  0.007407	5000.000000
4001115.825	  0.007814	5000.000000
4001116.820	  0.008227	5000.000000
4001117.815	  0.008646	5000.000000
4001118.810	  0.009072	5000.000000
4001119.805	  0.009504	5000.000000
4001120.800	  0.009943	5000.000000
4001121.795	  0.010389	5000.000000
4001122.790	  0.010843	5000.000000
4001123.785	  0.011306	5000.000000
4001124.780	  0.011777	5000.000000
4001125.775	  0.012257	5000.000000
4001126.770	  0.012747	5000.000000
4001127.765	  0.013247	5000.000000
4001128.760	  0.013758	5000.000000
4001129.755	  0.014279	5000.000000
4001130.750	  0.014810	5000.000000
4001131.745	  0.015353	5000.000000
4001132.740	  0.015906	5000.000000
4001133.735	  0.016470	5000.000000
4001134.730	  0.017044	5000.000000
4001135.725	  0.017628	5000.000000
4001136.720	  0.018222	5000.000000
4001137.715	  0.018826	5000.000000
4001138.710	  0.019439	5000.000000
4001139.705	  0.020060	5000.000000
4001140.700	  0.020690	5000.000000
4001141.695	  0.021327	5000.000000
4001142.690	  0.021972	5000.000000
4001143.685	  0.022623	5000.000000
4001144.680	  0.023279	5000.000000
4001145.675	  0.023941	5000.000000
4001146.670	  0.024607	5000.000000
4001147.665	  0.025276	5000.000000
4001148.660	  0.025949	5000.000000
4001149.655	  0.026624	5000.000000
4001150.650	  0.027300	5000.000000
4001151.645	  0.027979	5000.000000
4001152.640	  0.028659	5000.000000
4001153.635	  0.029341	5000.000000
4001154.630	  0.030025	5000.000000
4001155.625	  0.030711	5000.000000
4001156.620	  0.031399	5000.000000
4001157.615	  0.032090	5000.000000
4001158.610	  0.032784	5000.000000
4001159.605	  0.033479	5000.000000
4001160.600	  0.034177	5000.000000
4001161.595	  0.034873	5000.000000
4001162.590	  0.035567	5000.000000
4001163.585	  0.036254	5000.000000
4001164.580	  0.036927	5000.000000
4001165.575	  0.037579	5000.000000
4001166.570	  0.038199	5000.000000
4001167.565	  0.038775	5000.000000
4001168.560	  0.039289	5000.000000
4001169.555	  0.039726	5000.000000
4001170.550	  0.040067	5000.000000
4001171.545	  0.040294	5000.000000
4001172.540	  0.040392	5000.000000
4001173.535	  0.040349	5000.000000
4001174.530	  0.040157	5000.000000
4001175.525	  0.039816	5000.000000
4001176.520	  0.039330	5000.000000
4001177.515	  0.038708	5000.000000
4001178.510	  0.037961	5000.000000
4001179.505	  0.037104	5000.000000
4001180.500	  0.036151	5000.000000
4001181.495	  0.035117	5000.000000
4001182.490	  0.034016	5000.000000
4001183.485	  0.032860	5000.000000
4001184.480	  0.031660	5000.000000
4001185.475	  0.030423	5000.000000
4001186.470	  0.029158	5000.000000
4001187.465	  0.027870	5000.000000
4001188.460	  0.026565	5000.000000
4001189.455	  0.025246	5000.000000
4001190.450	  0.023917	5000.000000
4001191.445	  0.022581	5000.000000
4001192.440	  0.021239	5000.000000
4001193.435	  0.019896	5000.000000
4001194.430	  0.018554	5000.000000
4001195.425	  0.017217	5000.000000
4001196.420	  0.015887	5000.000000
4001197.415	  0.014570	5000.000000
4001198.410	  0.013271	5000.000000
4001199.405	  0.011997	5000.000000
4001200.400	  0.010755	5000.000000
4001201.395	  0.009553	5000.000000
4001202.390	  0.008401	5000.000000
4001203.385	  0.007306	5000.000000
4001204.380	  0.006277	5000.000000
4001205.375	  0.005321	5000.000000
4001206.370	  0.004444	5000.000000
4001207.365	  0.003648	5000.000000
4001208.360	  0.002935	5000.000000
4001209.355	  0.002303	5000.000000
4001210.350	  0.001749	5000.000000
4001211.345	  0.001268	5000.000000
4001212.340	  0.000854	5000.000000
4001213.335	  0.000501	5000.000000
4001214.330	  0.000201	5000.000000
4001215.325	 -0.000052	5000.000000
4001216.320	 -0.000264	5000.000000
4001217.315	 -0.000442	5000.000000
4001218.310	 -0.000589	5000.000000
4001219.305	 -0.000712	5000.000000
4001220.300	 -0.000813	5000.000000
4001221.295	 -0.000897	5000.000000
4001222.290	 -0.000966	5000.000000
4001223.285	 -0.001023	5000.000000
4001224.280	 -0.001070	5000.000000
4001225.275	 -0.001109	5000.000000
4001226.270	 -0.001140	5000.000000
4001227.265	 -0.001166	5000.000000
4001228.260	 -0.001187	5000.000000
4001229.255	 -0.001205	5000.000000
4001230.250	 -0.001219	5000.000000
4001231.245	 -0.001230	5000.000000
4001232.240	 -0.001240	5000.000000
4001233.235	 -0.001248	5000.000000
4001234.230	 -0.001254	5000.000000
4001235.225	 -0.001259	5000.000000
4001236.220	 -0.001263	5000.000000
4001237.215	 -0.001266	5000.000000
4001238.210	 -0.001269	5000.000000
4001239.205	 -0.001271	5000.000000
4001240.200	 -0.001272	5000.000000
4001241.195	 -0.001274	5000.000000
4001242.190	 -0.001275	5000.000000
4001243.185	 -0.001275	5000.000000
4001244.180	 -0.001276	5000.000000
4001245.175	 -0.001276	5000.000000
4001246.170	 -0.001276	5000.000000
4001247.165	 -0.001276	5000.000000
4001248.160	 -0.001276	5000.000000
4001249.155	 -0.001276	5000.000000
4001250.150	 -0.001276	5000.000000
4001251.145	 -0.001276	5000.000000
4001252.140	 -0.001276	5000.000000
4001253.135	 -0.001275	5000.000000
4001254.130	 -0.001275	5000.000000
4001255.125	 -0.001275	5000.000000
4001256.120	 -0.001274	5000.000000
4001257.115	 -0.001274	5000.000000
4001258.110	 -0.001273	5000.000000
4001259.105	 -0.001273	5000.000000
4001260.100	 -0.001273	5000.000000
4001261.095	 -0.001272	5000.000000
4001262.090	 -0.001272	5000.000000
4001263.085	 -0.001271	5000.000000
4001264.080	 -0.001271	5000.000000
4001265.075	 -0.001270	5000.000000
4001266.070	 -0.001270	5000.000000
4001267.065	 -0.001269	5000.000000
4001268.060	 -0.001269	5000.000000
4001269.055	 -0.001269	5000.000000
4001270.050	 -0.001268	5000.000000
4001271.045	 -0.001268	5000.000000
4001272.040	 -0.001267	5000.000000
4001273.035	 -0.001267	5000.000000
4001274.030	 -0.001266	5000.000000
4001275.025	 -0.001266	5000.000000
4001276.020	 -0.001265	5000.000000
4001277.015	 -0.001265	5000.000000
4001278.010	 -0.001264	5000.000000
4001279.005	 -0.001264	5000.000000
4001280.000	 -0.001264	5000.000000
4001280.995	 -0.001263	5000.000000
4001281.990	 -0.001263	5000.000000
4001282.985	 -0.001262	5000.000000
4001283.980	 -0.001262	5000.000000
4001284.975	 -0.001261	5000.000000
4001285.970	 -0.001261	5000.000000
4001286.965	 -0.001261	5000.000000
4001287.960	 -0.001260	5000.000000
4001288.955	 -0.001260	5000.000000
4001289.950	 -0.001259	5000.000000
4001290.945	 -0.001259	5000.000000
4001291.940	 -0.001258	5000.000000
4001292.935	 -0.001258	5000.000000
4001293.930	 -0.001258	5000.000000
4001294.925	 -0.001257	5000.000000
4001295.920	 -0.001257	5000.000000
4001296.915	 -0.001256	5000.000000
4001297.910	 -0.001256	5000.000000
4001298.905	 -0.001256	5000.000000
4001299.900	 -0.001255	5000.000000
4001300.895	 -0.001255	5000.000000
4001301.890	 -0.001255	5000.000000
4001302.885	 -0.001254	5000.000000
4001303.880	 -0.001254	5000.000000
4001304.875	 -0.001253	5000.000000
4001305.870	 -0.001253	5000.000000
4001306.865	 -0.001253	5000.000000
4001307.860	 -0.001252	5000.000000
4001308.855	 -0.001252	5000.000000
4001309.850	 -0.001252	5000.000000
4001310.845	 -0.001251	5000.000000
4001311.840	 -0.001251	5000.000000
4001312.835	 -0.001251	5000.000000
4001313.830	 -0.001250	5000.000000
4001314.825	 -0.001250	5000.000000
4001315.820	 -0.001250	5000.000000
4001316.815	 -0.001249	5000.000000
4001317.810	 -0.001249	5000.000000
4001318.805	 -0.001249	5000.000000
4001319.800	 -0.001248	5000.000000
4001320.795	 -0.001248	5000.000000
4001321.790	 -0.001248	5000.000000
